Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6391439295510322,0.08964919878735156,4.807275877002759,-0.02756604590731919,0.010827197921179157,4.625378951927399,-0.3092536451566334,0.10653962754439417,8.523170203551533,-0.027125739858524615,0.0099610220874842,2.676483326115288,-0.3468528944709109,0.12819402338674957,13.538328280641233,-0.12231124584957413,0.09614551754006301,7.795582503248494,0.6475961950592356,0.034706482293043184,0.009590246009856373,0.005717159787486416
0.642175544968962,0.1818969250757907,5.534863577306348,-0.02607189259419661,0.08964919878735468,4.729320051970531,-0.3060776670997546,0.1905586834127282,5.0411433521000415,-0.02615851017756604,0.058033780857514455,2.8843655262018153,-0.34268081420528373,0.25032481593762923,7.32784755305278,-0.12021076945286562,0.12602858380251103,1.7929839757468813,0.6452764959449964,-0.13918194685435425,0.00914071977778844,0.005029134400132386
0.6402555218709398,-0.11520138588133166,-17.82589865742734,-0.023480583225061358,0.15547856214811523,3.949761801645633,-0.30768009239208893,-0.09614551754006051,-17.20225205716732,-0.024440594774072472,0.10307492420961413,2.7024686011259806,-0.3444564746643569,-0.10653962754439084,-21.411866608921205,-0.12029016890428759,-0.004763967085318621,-7.847553053269779,0.6418499652814554,-0.20559183981245566,0.008820862156229365,0.004378488835105879
0.6434170636639238,0.1896925075790401,18.293633607622308,-0.025205716760502386,-0.10350801212646171,-15.539194456474617,-0.30601270391222757,0.10004330879168188,11.771329579904544,-0.02572542226071893,-0.07708964919878748,-10.809874404504097,-0.343085029594341,0.08228670420095452,11.329579904720722,-0.1202252057167605,0.0038977912516255375,0.5197055002166495,0.6456970378314817,0.23082435300157522,0.008626642112210337,0.0038170909720427223
0.6426375054135989,-0.04677349501949646,-14.187960155912194,-0.024375631586545418,0.04980511043741809,9.198787353832788,-0.3067778258986575,-0.04590731918579505,-8.757037678648617,-0.02543669698282084,0.017323516673885403,5.6647899523603735,-0.34335931860834423,-0.01645734084019357,-5.924642702468885,-0.11948895625812042,0.04417496751840472,2.416630576006751,0.644407518165894,-0.07737117993525944,0.008548470402649137,0.0033712528758554263
0.6427890861844955,0.009094846253796529,3.3521004763975792,-0.02254944420384004,0.10957124296232267,3.5859679514942746,-0.30709542370434534,-0.019055868341271154,1.6110870506714337,-0.023559982676483328,0.11260285838025075,5.716760502381921,-0.343005630142919,0.021221307925513022,2.2607189259423954,-0.11888263317453444,0.03637938501515864,-0.46773495019476474,0.6390533266555364,-0.3212514906214592,0.008570645970467238,0.003044549372055961
0.6422188537606467,-0.034213945430927595,-2.5985275010834474,-0.021798758481305042,0.04504114335209988,-3.871805976613367,-0.3064746643568645,0.03724556084885089,3.3780857514073226,-0.0232784755305327,0.016890428757037612,-5.742745777392789,-0.3445142197199365,-0.09051537462104964,-6.70420095279376,-0.1194167749386459,-0.03204850584668739,-4.105673451710762,0.6440615614094289,0.3004940852335536,0.008669996298753245,0.002826218368428151
0.6394615273567201,-0.1654395842355938,-7.873538328279972,-0.027479428323949756,-0.3408401905586828,-23.152880034646962,-0.3102280929695395,-0.2252057167605015,-15.747076656561143,-0.02808575140753573,-0.28843655262018175,-18.31961888263316,-0.3463043164429046,-0.10740580337808558,-1.0134257254221568,-0.12371878157932727,-0.25812039844088197,-13.564313555651674,0.6435628603878584,-0.029922061294234137,0.00881407491608173,0.002700741479882545
0.6426014147538617,0.18839324382849298,21.22996968384521,-0.021394543092247725,0.36509311390212185,42.35599826764828,-0.30539194456474666,0.29016890428757103,30.922477262884353,-0.02227515518983687,0.3486357730619316,38.2243395409268,-0.3449400895048362,0.08185361628410548,11.355565179731464,-0.11894037823011404,0.2867042009527937,32.68947596362054,0.6467912835219156,0.19370538804343473,0.008959903323414408,0.0026542082795945137
0.640082286704201,-0.1511476829796421,-20.372455608488107,-0.02425292334343873,-0.17150281507146037,-32.19575573841493,-0.30991049516385155,-0.2711130359462932,-33.67691641403186,-0.0267503969972571,-0.26851450844521374,-37.02901689042872,-0.34871517251335354,-0.22650498051104195,-18.501515807708845,-0.12221741013425727,-0.19662191424859393,-28.999566912083257,0.6502984168623546,0.21042800042633703,0.0090548516899881,0.002675216142816698
0.6437130070737694,0.2178432221741078,22.139454309224995,-0.01897646888985133,0.316587267215244,29.285404937202262,-0.3060560127039122,0.2312689475963614,30.14291901255928,-0.021668832106250896,0.3048938934603722,34.40450411433516,-0.34382849718492847,0.2932005197055043,31.182330012992775,-0.11771329579904721,0.27024686011260346,28.012126461671844,0.6417698814478872,-0.5117121248680445,0.009041391106378754,0.002751431877294085
