Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6601456339359566,0.16882311237150338,5.689471818504366,-0.01605518137776203,0.08862105636299057,1.807869549804908,-0.28583983221079995,0.1316022686990448,-1.8610421836225965,-0.026785714285714284,-0.12584190003544876,-9.83693725629218,-0.3184893063925322,0.14179369018078924,0.15951790145356526,-0.08526084130922842,-0.023484579936194072,-0.5583126550869788,0.6918344943355499,0.3418749834906376,0.021402358687863776,0.01432150380087483
0.6585873803615739,-0.09349521446295972,-15.739099610067786,-0.014238449722320684,0.10900389932648084,1.2229705778094164,-0.28811443932411673,-0.13647642679900707,-16.08472172988311,-0.024016306274370788,0.1661644806806098,17.520382842963514,-0.32171658986175117,-0.193637008153138,-20.125841900035635,-0.08399799125605578,0.07577100319035857,5.955334987593158,0.6890157014066003,-0.1691275757369759,0.018551935744645906,0.012687636658749505
0.6559656741108353,-0.1573023750443192,-3.8284296348815694,-0.015508684863523567,-0.07621410847217296,-11.113080467919229,-0.2899607113316791,-0.11077632045374264,1.5420063807158657,-0.025677951081176886,-0.09969868840836588,-15.95179014533854,-0.32361455748552526,-0.1138780574264453,4.785537043601562,-0.08507621410847217,-0.06469337114498347,-8.427862460120522,0.6921984922108754,0.1909674482565049,0.01569652586662789,0.010833233718231463
0.6551459293394777,-0.049184686281456,6.487061325771792,-0.015804088384733548,-0.017724211272598864,3.5093938319744455,-0.2896209972822876,0.020382842963492243,7.869549805034093,-0.026431230060262313,-0.045196738745125614,3.2701169797944156,-0.3243752215526409,-0.0456398440269401,4.094292803970312,-0.08803024932057188,-0.1772421127259824,-6.752924494859935,0.6924787942478773,0.016818122220114695,0.01301229139480489,0.0088667891114091
0.6544665012406948,-0.04076568592697116,0.5051400212690904,-0.015168970814132108,0.03810705423608642,3.3498759305211174,-0.2901379534444051,-0.031017369727049937,-3.084012761432531,-0.026128441451022093,0.018167316554413143,3.8018433179723257,-0.32594086021505375,-0.09393831974476963,-2.8979085430697715,-0.08736559139784945,0.03987947536334552,13.027295285359674,0.6969945469219946,0.2709451604470381,0.01068343961171526,0.0069145574069772835
0.6557145811178069,0.07488479262672376,6.9390287132216955,-0.0146298593879239,0.03234668557249246,-0.34562211981563756,-0.2893182086730474,0.04918468628145933,4.812123360510556,-0.026423844972232054,-0.017724211272597615,-2.1534916696206454,-0.32550514002126907,0.026143211627080998,7.2048918823110375,-0.08774961597542241,-0.023041474654377503,-3.7752570010633812,0.6986794894590005,0.10109655222035441,0.00886491351772149,0.005128599323613824
0.6566081767694671,0.053615739099615034,-1.2761432116265237,-0.01435661113080469,0.01639489542715259,-0.9571074087203923,-0.28684420418291384,0.14844026940801447,5.955334987593308,-0.024850821221788975,0.09438142502658474,6.726338177950941,-0.3235037811650715,0.12008153137185396,5.6362991846863775,-0.08596980976013235,0.1067883729174035,7.789790854306861,0.6994837900443254,0.04825803511949278,0.007649018319463191,0.0036837029684810853
0.6544517310646343,-0.12938674228997193,-10.980148883375218,-0.014002126905352717,0.021269053527118408,0.292449485997949,-0.28692544015124666,-0.004874158099968939,-9.198865650479005,-0.026150596715112863,-0.0779865295994333,-10.342077277561081,-0.32645781637717125,-0.1772421127259849,-17.83941864587033,-0.0868707904998228,-0.05405884438142661,-9.650833037929807,0.7126336618592365,0.7889923088946671,0.007047298882446212,0.002757010037760884
0.6492157036511875,-0.3141616448068052,-11.086494151009996,-0.012864823348694331,0.06823821339950312,2.8181495923430826,-0.29182175351530193,-0.2937788018433163,-17.33427862460084,-0.024422486116034495,0.1036866359447021,10.900389932648123,-0.3324028122415219,-0.3566997518610393,-10.767458348103265,-0.08359919650242233,0.19629563984402826,15.021269053527291,0.7179150914709724,0.31688577670415663,0.006991796909545571,0.0024931986117622514
0.6524725274725275,0.19540942928039762,30.57426444523217,-0.012274016306274367,0.03544842254519783,-1.9673874512583172,-0.2896579227224389,0.12982984757178184,25.416518964905887,-0.024570187876639466,-0.008862105636298287,-6.752924494860023,-0.33015774548032617,0.13470400567174412,29.484225451967006,-0.08427862460120525,-0.040765685926975326,-14.223679546260215,0.7166515240791932,-0.07581404350675447,0.007351562956660736,0.002963854227836022
